120,60,60,4,0.5,100,DollarRaffle,0.6779999999999995
120,30,40,4,0.8,100,TopK,0.8906666666666666
120,40,30,4,0.5,100,DollarPartitionRaffle,0.8697499999999998
120,30,30,4,0.5,100,TopK,0.8753333333333327
120,24,30,4,0.9,100,TopK,0.8312499999999997
120,40,10,4,0.1,100,Vanilla,0.9204999999999997
120,40,10,4,0,100,TopK,0.79625
120,10,40,4,0,100,Vanilla,0.9440000000000006
120,40,40,4,0.9,100,Vanilla,0.9664999999999995
120,10,60,4,0.1,100,DollarPartitionRaffle,0.72
120,40,40,4,0.8,100,Partition,0.9014999999999996
120,24,30,4,0.1,100,DollarPartitionRaffle,0.8058333333333333
120,24,40,4,0.9,100,TopK,0.8695833333333336
120,10,10,4,1.0,100,TopK,0.05599999999999999
120,30,40,4,0.8,100,Bucket,0.8163333333333327
120,60,60,4,0,100,Partition,0.937500000000001
120,60,30,4,0.9,100,ExactDollarPartitionv2,0.9356666666666678
120,30,40,4,1.0,100,ExactDollarPartitionv2,0.2666666666666667
120,60,30,4,1.0,100,Bucket,0.5034999999999998
120,30,30,4,0,100,CredibleSubset,0.5159999999999998
120,30,10,4,0.1,100,TopK,0.7623333333333331
120,10,30,4,1.0,100,Vanilla,0.0889999999999999
120,60,40,4,0.8,100,Bucket,0.9431666666666676
120,40,60,4,1.0,100,DollarPartitionRaffle,0.33849999999999997
120,60,10,4,0.1,100,CredibleSubset,0.7900000000000001
120,10,60,4,0,100,ExactDollarPartition,0.7929999999999996
120,60,10,4,0,100,DollarRaffle,0.6546666666666664
120,40,60,4,0,100,CredibleSubset,0.48175000000000023
120,60,30,4,0.5,100,Vanilla,0.9631666666666677
120,10,10,4,0.5,100,Partition,0.7390000000000001
120,40,10,4,0,100,DollarPartitionRaffle,0.8420000000000002
120,24,60,4,0.8,100,DollarPartitionRaffle,0.8341666666666672
120,24,60,4,0.1,100,Vanilla,0.9791666666666657
120,60,40,4,1.0,100,Bucket,0.5038333333333334
120,40,60,4,0.1,100,ExactDollarPartition,0.9330000000000002
120,24,60,4,0.1,100,DollarRaffle,0.32541666666666663
120,24,60,4,0.5,100,Partition,0.8712500000000002
120,40,10,4,0.9,100,Bucket,0.7332500000000002
120,40,10,4,0.1,100,ExactDollarPartitionv2,0.9022500000000001
120,10,60,4,1.0,100,TopK,0.09999999999999991
120,24,30,4,0.1,100,ExactDollarPartitionv2,0.8975
120,30,30,4,0.8,100,DollarRaffle,0.3823333333333332
120,40,60,4,0.5,100,ExactDollarPartitionv2,0.9419999999999997
120,30,40,4,0.8,100,ExactDollarPartitionv2,0.921
120,30,40,4,0,100,TopK,0.8966666666666668
120,60,10,4,0.8,100,TopK,0.8753333333333336
120,10,40,4,1.0,100,Partition,0.08299999999999998
120,24,40,4,0,100,DollarRaffle,0.34208333333333324
120,60,10,4,0.1,100,Bucket,0.8543333333333335
120,60,60,4,0,100,DollarPartitionRaffle,0.9038333333333342
120,60,60,4,0.8,100,Vanilla,0.9870000000000004
120,10,40,4,1.0,100,Bucket,0.07799999999999997
120,30,60,4,0,100,DollarPartitionRaffle,0.8516666666666665
120,24,30,4,0.9,100,DollarPartitionRaffle,0.8062499999999999
120,60,40,4,0.8,100,DollarPartitionRaffle,0.8986666666666671
120,40,10,4,0.1,100,DollarRaffle,0.47325000000000034
120,40,30,4,0.9,100,Vanilla,0.94975
120,24,30,4,0.1,100,DollarRaffle,0.32499999999999984
120,40,40,4,0.9,100,DollarRaffle,0.48549999999999977
120,30,30,4,0.5,100,DollarRaffle,0.41099999999999964
120,24,60,4,0.1,100,Bucket,0.8208333333333334
120,10,60,4,0.1,100,Partition,0.79
120,30,40,4,0.9,100,CredibleSubset,0.47899999999999976
120,24,60,4,0.8,100,Vanilla,0.9770833333333327
120,10,30,4,0.1,100,Partition,0.7339999999999999
120,60,60,4,0.8,100,TopK,0.966500000000001
120,40,40,4,0,100,DollarPartitionRaffle,0.8684999999999996
120,10,30,4,1.0,100,Bucket,0.09399999999999992
120,60,40,4,0.8,100,Vanilla,0.9795000000000007
120,60,30,4,0.8,100,TopK,0.9438333333333346
120,60,10,4,0.9,100,ExactDollarPartitionv2,0.9235000000000008
120,24,10,4,0,100,CredibleSubset,0.6979166666666665
120,60,40,4,0.5,100,ExactDollarPartitionv2,0.9425000000000009
120,24,30,4,0.1,100,Vanilla,0.9295833333333335
120,30,10,4,0.9,100,Partition,0.8403333333333332
120,40,60,4,0.8,100,ExactDollarPartitionv2,0.9354999999999998
120,40,30,4,0.5,100,CredibleSubset,0.5347500000000002
120,60,10,4,0.5,100,TopK,0.8825000000000003
120,10,10,4,0,100,TopK,0.507
120,40,40,4,0.9,100,CredibleSubset,0.4547500000000004
120,10,40,4,0.8,100,Bucket,0.534
120,60,30,4,0,100,DollarPartitionRaffle,0.8961666666666669
120,10,60,4,0.8,100,ExactDollarPartitionv2,0.879
120,40,10,4,0.1,100,ExactDollarPartition,0.8935
120,24,60,4,0.5,100,ExactDollarPartitionv2,0.9191666666666671
120,10,30,4,0.9,100,Vanilla,0.8349999999999997
120,60,40,4,0.1,100,DollarPartitionRaffle,0.901333333333334
120,40,40,4,0.5,100,ExactDollarPartition,0.9224999999999999
120,40,60,4,0.1,100,Bucket,0.9147500000000001
120,60,40,4,0.9,100,ExactDollarPartitionv2,0.9425000000000009
120,40,10,4,0.5,100,DollarRaffle,0.4889999999999998
120,30,10,4,0.8,100,CredibleSubset,0.6896666666666662
120,60,60,4,0.5,100,ExactDollarPartition,0.9606666666666678
120,24,60,4,0.1,100,DollarPartitionRaffle,0.8204166666666667
120,60,30,4,0,100,ExactDollarPartition,0.9476666666666675
120,60,30,4,1.0,100,Partition,0.5006666666666666
120,24,40,4,0.5,100,Bucket,0.7670833333333331
120,24,40,4,0.8,100,ExactDollarPartitionv2,0.9079166666666671
120,10,60,4,0,100,DollarPartitionRaffle,0.6950000000000006
120,60,10,4,0.1,100,ExactDollarPartition,0.9278333333333341
120,10,10,4,0.9,100,ExactDollarPartitionv2,0.7130000000000004
120,10,40,4,0.9,100,Partition,0.7369999999999999
120,24,40,4,0.9,100,CredibleSubset,0.38125000000000014
120,10,10,4,0,100,Vanilla,0.8369999999999996
120,30,30,4,0.9,100,ExactDollarPartition,0.8859999999999998
120,10,40,4,0.9,100,ExactDollarPartition,0.7439999999999998
120,24,30,4,1.0,100,Partition,0.2037499999999999
120,30,40,4,0.9,100,TopK,0.8839999999999993
120,24,30,4,0.9,100,Partition,0.8516666666666666
120,24,60,4,0.1,100,ExactDollarPartition,0.8908333333333337
120,30,60,4,0.9,100,ExactDollarPartitionv2,0.9270000000000006
120,10,30,4,0.5,100,Bucket,0.4959999999999999
120,30,40,4,0.8,100,DollarPartitionRaffle,0.8256666666666662
120,10,40,4,0.5,100,DollarRaffle,0.16299999999999987
120,30,30,4,1.0,100,Vanilla,0.24233333333333337
120,24,10,4,0.8,100,DollarRaffle,0.3079166666666666
120,30,60,4,0.9,100,DollarRaffle,0.39633333333333304
120,10,30,4,0.5,100,TopK,0.7829999999999999
120,24,40,4,1.0,100,TopK,0.2120833333333334
120,60,60,4,0.1,100,ExactDollarPartitionv2,0.9490000000000011
120,24,30,4,0,100,TopK,0.8533333333333333
120,60,30,4,0,100,ExactDollarPartitionv2,0.9375000000000009
120,40,60,4,0.5,100,Bucket,0.92375
120,10,10,4,0.1,100,ExactDollarPartitionv2,0.8029999999999997
120,30,10,4,1.0,100,TopK,0.2383333333333333
120,10,60,4,0.1,100,Bucket,0.6280000000000004
120,24,30,4,0.5,100,ExactDollarPartition,0.8716666666666667
120,40,60,4,0.5,100,CredibleSubset,0.34375000000000017
120,10,40,4,0.1,100,Vanilla,0.9460000000000002
120,30,60,4,0.8,100,CredibleSubset,0.3413333333333332
120,10,40,4,0.8,100,Vanilla,0.9260000000000004
120,10,40,4,0.5,100,Partition,0.7729999999999998
120,24,10,4,0.9,100,ExactDollarPartitionv2,0.8466666666666662
120,24,60,4,1.0,100,ExactDollarPartitionv2,0.21624999999999994
120,40,30,4,0.9,100,ExactDollarPartitionv2,0.9227500000000001
120,30,40,4,0.1,100,CredibleSubset,0.33099999999999985
120,60,40,4,0.1,100,TopK,0.9570000000000011
120,24,30,4,0.1,100,Partition,0.8587499999999999
120,10,40,4,0.9,100,Vanilla,0.8750000000000001
120,30,10,4,0.5,100,TopK,0.7523333333333331
120,60,40,4,0.5,100,Partition,0.9343333333333341
120,40,60,4,0.9,100,TopK,0.9372499999999998
120,24,30,4,0.8,100,ExactDollarPartition,0.8662499999999999
120,10,60,4,0.5,100,TopK,0.8850000000000005
120,40,30,4,0.9,100,DollarPartitionRaffle,0.8694999999999997
120,10,60,4,0.9,100,ExactDollarPartition,0.7729999999999998
120,10,30,4,0.1,100,Bucket,0.5189999999999999
120,60,10,4,0.1,100,ExactDollarPartitionv2,0.9231666666666672
120,40,40,4,0.8,100,Vanilla,0.9747499999999993
